9 9
104 52 52 52 52 52 0 0 0 
78 0 0 0 0 26 52 0 0 
0 0 0 0 0 0 78 0 0 
0 0 0 0 26 78 0 0 0 
0 52 52 104 104 52 26 0 0 
0 0 0 0 0 0 78 26 26 
0 0 0 0 0 0 0 26 52 
26 0 0 0 0 26 52 0 0 
26 52 52 78 52 26 0 0 0 
