9 9
50 0 0 0 0 0 0 0 0 
75 33 25 25 25 25 25 25 42 
42 0 0 0 0 0 0 8 33 
16 25 0 0 0 0 0 42 0 
0 0 0 0 0 0 42 0 0 
0 0 0 0 0 16 16 0 0 
0 0 0 0 0 33 0 0 0 
0 0 0 0 16 16 0 0 0 
0 0 0 0 42 0 0 0 0 
