9 9
49 74 49 49 24 24 24 24 74 
24 0 0 0 0 24 49 49 0 
0 0 0 49 24 24 0 0 0 
0 0 99 74 0 0 0 0 0 
0 0 0 0 24 24 24 24 0 
0 0 0 0 0 0 0 0 74 
0 0 0 0 0 24 49 24 0 
0 0 0 24 24 24 0 0 0 
0 0 49 49 0 0 0 0 0 
