9 9
13 40 26 26 26 26 26 40 26 
67 0 0 0 0 0 0 13 67 
67 0 0 0 0 26 40 26 53 
40 26 26 26 26 0 0 53 0 
0 0 0 0 0 0 0 53 0 
0 0 0 0 0 0 0 53 0 
0 0 0 0 0 0 0 53 0 
0 0 0 0 0 0 0 53 0 
0 0 0 0 0 0 0 53 0 
