9 9
68 34 68 34 34 34 34 34 68 
137 0 0 34 34 0 0 68 103 
103 0 0 0 0 68 68 103 34 
137 0 0 68 34 0 0 103 0 
0 34 34 0 0 0 0 103 0 
0 0 0 0 0 0 0 103 0 
0 0 0 0 0 0 103 0 0 
0 0 0 0 0 0 103 0 0 
0 0 0 0 0 0 103 34 0 
