9 9
73 31 31 31 21 21 21 21 52 
52 0 0 0 0 0 10 42 0 
31 0 0 0 0 21 31 0 0 
0 0 0 0 21 31 0 0 0 
0 0 0 21 31 0 0 0 0 
0 0 0 52 0 0 0 0 0 
0 0 42 10 0 0 0 0 0 
0 0 42 0 0 0 0 0 0 
0 0 42 0 0 0 0 0 0 
