-0.684804 -0.638471
-0.685906 -0.630750
-0.685987 -0.622951
-0.685046 -0.615208
-0.683101 -0.607655
-0.680185 -0.600421
-0.676350 -0.593629
-0.671662 -0.587396
-0.666202 -0.581826
-0.660063 -0.577015
-0.653350 -0.573043
-0.646178 -0.569977
-0.638669 -0.567867
-0.630949 -0.566750
-0.623150 -0.566642
-0.615403 -0.567545
-0.607837 -0.569442
-0.600580 -0.572301
-0.593752 -0.576073
-0.587468 -0.580694
-0.581832 -0.586086
-0.576937 -0.592159
-0.572863 -0.598811
-0.569678 -0.605931
-0.567434 -0.613401
-0.566165 -0.621098
-0.565894 -0.628893
-0.566622 -0.636659
-0.568338 -0.644269
-0.571012 -0.651596
-0.574599 -0.658523
-0.579040 -0.664936
-0.584262 -0.670730
-0.590179 -0.675813
-0.596694 -0.680102
-0.603702 -0.683529
-0.611088 -0.686039
-0.618732 -0.687592
-0.626512 -0.688164
-0.634301 -0.687747
-0.641975 -0.686349
-0.649412 -0.683992
-0.656491 -0.680716
-0.663101 -0.676574
-0.669137 -0.671632
-0.674503 -0.665970
-0.679114 -0.659678
-0.682899 -0.652857
-0.685799 -0.645615
-0.687767 -0.638066
-0.688775 -0.630331
-0.688808 -0.622530
-0.687865 -0.614786
-0.685962 -0.607221
-0.683131 -0.599951
-0.679416 -0.593092
-0.674876 -0.586748
-0.669582 -0.581018
-0.663618 -0.575990
-0.657075 -0.571741
-0.650056 -0.568337
-0.642669 -0.565828
-0.635028 -0.564253
-0.627251 -0.563635
-0.619458 -0.563982
-0.611767 -0.565288
-0.604295 -0.567533
-0.597157 -0.570680
-0.590460 -0.574682
-0.584306 -0.579477
-0.578787 -0.584991
-0.573987 -0.591141
-0.569976 -0.597832
-0.566814 -0.604965
-0.564549 -0.612430
-0.563213 -0.620116
-0.562825 -0.627908
-0.563391 -0.635690
-0.564900 -0.643344
-0.567330 -0.650758
-0.570642 -0.657821
-0.574789 -0.664430
-0.579707 -0.670487
-0.585322 -0.675902
-0.591553 -0.680599
-0.598305 -0.684506
-0.605481 -0.687569
-0.612973 -0.689744
-0.620674 -0.690998
-0.628469 -0.691316
-0.636246 -0.690693
-0.643892 -0.689139
-0.651296 -0.686678
-0.658351 -0.683346
-0.664955 -0.679193
-0.671015 -0.674278
-0.676443 -0.668673
-0.681162 -0.662460
-0.685106 -0.655728
-0.688218 -0.648573
-0.690456 -0.641099
-0.691788 -0.633411
-0.692196 -0.625619
-0.691675 -0.617835
-0.690235 -0.610166
-0.687895 -0.602723
-0.684691 -0.595609
-0.680667 -0.588924
-0.675881 -0.582762
-0.670401 -0.577208
-0.664304 -0.572339
-0.657676 -0.568222
-0.650609 -0.564914
-0.643203 -0.562460
-0.635559 -0.560893
-0.627784 -0.560234
-0.619986 -0.560491
-0.612271 -0.561659
-0.604746 -0.563722
-0.597514 -0.566650
-0.590672 -0.570402
-0.584315 -0.574926
-0.578529 -0.580161
-0.573391 -0.586033
-0.568970 -0.592463
-0.565326 -0.599362
-0.562507 -0.606638
-0.560550 -0.614192
-0.559481 -0.621921
-0.559313 -0.629722
-0.560048 -0.637491
-0.561674 -0.645122
-0.564169 -0.652516
-0.567498 -0.659573
-0.571618 -0.666200
-0.576472 -0.672309
-0.581995 -0.677821
-0.588114 -0.682663
-0.594748 -0.686773
-0.601808 -0.690096
-0.609201 -0.692590
-0.616832 -0.694224
-0.624599 -0.694977
-0.632401 -0.694839
-0.640136 -0.693815
-0.647705 -0.691917
-0.655010 -0.689172
-0.661956 -0.685616
-0.668454 -0.681295
-0.674421 -0.676267
-0.679781 -0.670596
-0.684466 -0.664355
-0.688417 -0.657626
-0.691584 -0.650494
-0.693927 -0.643050
-0.695419 -0.635391
-0.696040 -0.627612
-0.695784 -0.619813
-0.694655 -0.612091
-0.692668 -0.604545
-0.689849 -0.597268
-0.686234 -0.590352
-0.681870 -0.583882
-0.676812 -0.577940
-0.671123 -0.572598
-0.664875 -0.567923
-0.658146 -0.563971
-0.651020 -0.560791
-0.643584 -0.558421
-0.635932 -0.556889
-0.628158 -0.556213
-0.620356 -0.556402
-0.612623 -0.557450
-0.605053 -0.559346
-0.597738 -0.562064
-0.590766 -0.565571
-0.584222 -0.569823
-0.578185 -0.574768
-0.572727 -0.580345
-0.567913 -0.586488
-0.563800 -0.593120
-0.560437 -0.600162
-0.557863 -0.607530
-0.556108 -0.615134
-0.555193 -0.622884
-0.555127 -0.630688
-0.555910 -0.638453
-0.557531 -0.646087
-0.559972 -0.653500
-0.563201 -0.660604
-0.567180 -0.667318
-0.571862 -0.673562
-0.577192 -0.679263
-0.583105 -0.684357
-0.589532 -0.688783
-0.596399 -0.692492
-0.603625 -0.695441
-0.611126 -0.697596
-0.618814 -0.698935
-0.626602 -0.699442
-0.634400 -0.699112
-0.642117 -0.697951
-0.649667 -0.695972
-0.656962 -0.693199
-0.663920 -0.689664
-0.670463 -0.685409
-0.676516 -0.680482
-0.682011 -0.674941
-0.686888 -0.668847
-0.691092 -0.662272
-0.694576 -0.655288
-0.697303 -0.647975
-0.699242 -0.640415
-0.700373 -0.632693
-0.700685 -0.624894
-0.700174 -0.617106
-0.698847 -0.609415
-0.696720 -0.601906
-0.693818 -0.594661
-0.690172 -0.587760
-0.685825 -0.581278
-0.680824 -0.575285
-0.675225 -0.569848
-0.669090 -0.565024
-0.662485 -0.560864
-0.655484 -0.557415
-0.648163 -0.554711
-0.640600 -0.552782
-0.632878 -0.551647
-0.625080 -0.551317
-0.617289 -0.551795
-0.609590 -0.553076
-0.602064 -0.555144
-0.594791 -0.557976
-0.587848 -0.561542
-0.581309 -0.565803
-0.575241 -0.570712
-0.569709 -0.576218
-0.564770 -0.582262
-0.560475 -0.588779
-0.556869 -0.595702
-0.553988 -0.602956
-0.551861 -0.610466
-0.550511 -0.618153
-0.549949 -0.625938
-0.550181 -0.633740
-0.551203 -0.641478
-0.553004 -0.649073
-0.555565 -0.656446
-0.558858 -0.663523
-0.562848 -0.670231
-0.567495 -0.676502
-0.572750 -0.682274
-0.578559 -0.687487
-0.584863 -0.692090
-0.591596 -0.696038
-0.598692 -0.699290
-0.606077 -0.701816
-0.613678 -0.703591
-0.621419 -0.704597
-0.629221 -0.704826
-0.637007 -0.704277
-0.644700 -0.702956
-0.652223 -0.700876
-0.659503 -0.698060
-0.666468 -0.694536
-0.673050 -0.690339
-0.679184 -0.685512
-0.684811 -0.680103
-0.689877 -0.674165
-0.694334 -0.667756
-0.698138 -0.660940
-0.701253 -0.653783
-0.703651 -0.646355
-0.705309 -0.638727
-0.706211 -0.630974
-0.706351 -0.623169
-0.705728 -0.615388
-0.704349 -0.607705
-0.702227 -0.600193
-0.699385 -0.592923
-0.695849 -0.585964
-0.691654 -0.579381
-0.686840 -0.573236
-0.681454 -0.567586
-0.675547 -0.562483
-0.669175 -0.557975
-0.662397 -0.554103
-0.655277 -0.550902
-0.647883 -0.548401
-0.640282 -0.546622
-0.632546 -0.545581
-0.624745 -0.545286
-0.616953 -0.545740
-0.609239 -0.546937
-0.601675 -0.548865
-0.594329 -0.551506
-0.587268 -0.554835
-0.580556 -0.558821
-0.574253 -0.563426
-0.568416 -0.568609
-0.563096 -0.574322
-0.558340 -0.580512
-0.554192 -0.587125
-0.550686 -0.594099
-0.547853 -0.601374
-0.545718 -0.608882
-0.544299 -0.616558
-0.543607 -0.624334
-0.543647 -0.632140
-0.544419 -0.639908
-0.545914 -0.647570
-0.548119 -0.655059
-0.551013 -0.662309
-0.554570 -0.669258
-0.558758 -0.675845
-0.563540 -0.682015
-0.568875 -0.687714
-0.574715 -0.692894
-0.581010 -0.697512
-0.587705 -0.701527
-0.594742 -0.704906
-0.602060 -0.707623
-0.609598 -0.709653
-0.617291 -0.710982
-0.625073 -0.711598
-0.632879 -0.711498
-0.640643 -0.710683
-0.648300 -0.709161
-0.655785 -0.706946
-0.663038 -0.704056
-0.669996 -0.700518
-0.676604 -0.696361
-0.682807 -0.691621
-0.688554 -0.686337
-0.693798 -0.680554
-0.698497 -0.674320
-0.702613 -0.667687
-0.706114 -0.660709
-0.708971 -0.653444
-0.711162 -0.645951
-0.712671 -0.638291
-0.713486 -0.630527
-0.713601 -0.622721
-0.713017 -0.614936
-0.711739 -0.607235
-0.709778 -0.599678
-0.707151 -0.592327
-0.703879 -0.585239
-0.699990 -0.578469
-0.695515 -0.572072
-0.690490 -0.566098
-0.684956 -0.560591
-0.678956 -0.555596
-0.672538 -0.551151
-0.665754 -0.547289
-0.658655 -0.544040
-0.651298 -0.541427
-0.643740 -0.539472
-0.636039 -0.538187
-0.628256 -0.537581
-0.620449 -0.537659
-0.612679 -0.538419
-0.605005 -0.539853
-0.597485 -0.541951
-0.590176 -0.544696
-0.583133 -0.548064
-0.576409 -0.552032
-0.570054 -0.556566
-0.564116 -0.561634
-0.558637 -0.567196
-0.553658 -0.573210
-0.549216 -0.579630
-0.545343 -0.586409
-0.542067 -0.593495
-0.539411 -0.600837
-0.537393 -0.608379
-0.536028 -0.616066
-0.535324 -0.623841
-0.535287 -0.631648
-0.535914 -0.639430
-0.537201 -0.647131
-0.539138 -0.654694
-0.541709 -0.662066
-0.544896 -0.669193
-0.548673 -0.676026
-0.553014 -0.682515
-0.557887 -0.688615
-0.563257 -0.694283
-0.569084 -0.699479
-0.575327 -0.704168
-0.581940 -0.708316
-0.588878 -0.711897
-0.596091 -0.714885
-0.603529 -0.717260
-0.611138 -0.719007
-0.618867 -0.720115
-0.626661 -0.720576
-0.634466 -0.720389
-0.642229 -0.719556
-0.649896 -0.718084
-0.657416 -0.715982
-0.664736 -0.713268
-0.671808 -0.709960
-0.678584 -0.706081
-0.685018 -0.701658
-0.691068 -0.696723
-0.696694 -0.691309
-0.701857 -0.685453
-0.706526 -0.679195
-0.710668 -0.672577
-0.714259 -0.665644
-0.717273 -0.658441
-0.719693 -0.651018
-0.721504 -0.643423
-0.722694 -0.635707
-0.723256 -0.627920
-0.723188 -0.620112
-0.722492 -0.612336
-0.721172 -0.604640
-0.719239 -0.597076
-0.716705 -0.589691
-0.713588 -0.582532
-0.709908 -0.575646
-0.705690 -0.569075
-0.700963 -0.562862
-0.695755 -0.557044
-0.690102 -0.551659
-0.684039 -0.546739
-0.677605 -0.542315
-0.670842 -0.538413
-0.663792 -0.535058
-0.656499 -0.532270
-0.649009 -0.530064
-0.641369 -0.528454
-0.633626 -0.527449
-0.625828 -0.527054
-0.618023 -0.527270
-0.610259 -0.528095
-0.602583 -0.529523
-0.595041 -0.531545
-0.587680 -0.534147
-0.580542 -0.537313
-0.573672 -0.541023
-0.567109 -0.545253
-0.560893 -0.549978
-0.555060 -0.555168
-0.549644 -0.560793
-0.544677 -0.566817
-0.540187 -0.573205
-0.536199 -0.579918
-0.532738 -0.586917
-0.529821 -0.594160
-0.527466 -0.601604
-0.525685 -0.609206
-0.524487 -0.616922
-0.523878 -0.624706
-0.523862 -0.632514
-0.524436 -0.640301
-0.525597 -0.648023
-0.527338 -0.655634
-0.529647 -0.663093
-0.532510 -0.670357
-0.535911 -0.677386
-0.539830 -0.684140
-0.544242 -0.690582
-0.549124 -0.696676
-0.554447 -0.702388
-0.560180 -0.707689
-0.566292 -0.712549
-0.572748 -0.716941
-0.579511 -0.720843
-0.586545 -0.724234
-0.593809 -0.727096
-0.601266 -0.729414
-0.608872 -0.731177
-0.616588 -0.732376
-0.624371 -0.733006
-0.632179 -0.733064
-0.639970 -0.732550
-0.647704 -0.731469
-0.655337 -0.729828
-0.662831 -0.727634
-0.670146 -0.724903
-0.677244 -0.721648
-0.684087 -0.717887
-0.690641 -0.713642
-0.696871 -0.708935
-0.702745 -0.703791
-0.708235 -0.698238
-0.713311 -0.692305
-0.717950 -0.686023
-0.722127 -0.679426
-0.725822 -0.672547
-0.729017 -0.665422
-0.731696 -0.658088
-0.733848 -0.650582
-0.735461 -0.642942
-0.736530 -0.635207
-0.737049 -0.627415
-0.737016 -0.619607
-0.736434 -0.611820
-0.735305 -0.604094
-0.733636 -0.596465
-0.731437 -0.588973
-0.728719 -0.581653
-0.725496 -0.574540
-0.721785 -0.567670
-0.717605 -0.561075
-0.712976 -0.554786
-0.707922 -0.548833
-0.702469 -0.543244
-0.696642 -0.538046
-0.690470 -0.533262
-0.683983 -0.528915
-0.677213 -0.525024
-0.670192 -0.521607
-0.662953 -0.518679
-0.655531 -0.516253
-0.647960 -0.514339
-0.640277 -0.512946
-0.632516 -0.512079
-0.624715 -0.511741
-0.616909 -0.511932
-0.609133 -0.512651
-0.601424 -0.513894
-0.593816 -0.515653
-0.586344 -0.517921
-0.579041 -0.520685
-0.571939 -0.523933
-0.565071 -0.527649
-0.558467 -0.531815
-0.552155 -0.536413
-0.546164 -0.541421
-0.540518 -0.546815
-0.535242 -0.552573
-0.530360 -0.558667
-0.525890 -0.565070
-0.521853 -0.571754
-0.518264 -0.578689
-0.515139 -0.585846
-0.512490 -0.593192
-0.510328 -0.600695
-0.508661 -0.608324
-0.507495 -0.616045
-0.506834 -0.623826
-0.506680 -0.631634
-0.507033 -0.639434
-0.507890 -0.647196
-0.509247 -0.654886
-0.511098 -0.662473
-0.513432 -0.669925
-0.516241 -0.677211
-0.519511 -0.684302
-0.523229 -0.691169
-0.527377 -0.697785
-0.531940 -0.704123
-0.536896 -0.710158
-0.542225 -0.715865
-0.547906 -0.721223
-0.553914 -0.726211
-0.560226 -0.730810
-0.566815 -0.735001
-0.573654 -0.738770
-0.580717 -0.742102
-0.587974 -0.744984
-0.595398 -0.747407
-0.602958 -0.749362
-0.610626 -0.750842
-0.618371 -0.751842
-0.626162 -0.752360
-0.633971 -0.752394
-0.641768 -0.751945
-0.649521 -0.751016
-0.657203 -0.749611
-0.664784 -0.747737
-0.672236 -0.745402
-0.679530 -0.742615
-0.686641 -0.739387
-0.693542 -0.735732
-0.700208 -0.731663
-0.706614 -0.727198
-0.712738 -0.722352
-0.718558 -0.717145
-0.724053 -0.711596
-0.729203 -0.705726
-0.733992 -0.699557
-0.738401 -0.693112
-0.742417 -0.686415
-0.746026 -0.679489
-0.749215 -0.672361
-0.751974 -0.665056
-0.754295 -0.657599
-0.756170 -0.650018
-0.757593 -0.642340
-0.758560 -0.634591
-0.759069 -0.626798
-0.759120 -0.618989
-0.758712 -0.611190
-0.757849 -0.603429
-0.756533 -0.595731
-0.754772 -0.588123
-0.752570 -0.580631
-0.749938 -0.573279
-0.746884 -0.566091
-0.743420 -0.559092
-0.739557 -0.552305
-0.735311 -0.545751
-0.730695 -0.539452
-0.725726 -0.533428
-0.720420 -0.527698
-0.714796 -0.522279
-0.708872 -0.517191
-0.702669 -0.512446
-0.696207 -0.508062
-0.689507 -0.504050
-0.682591 -0.500422
-0.675482 -0.497190
-0.668203 -0.494363
-0.660776 -0.491948
-0.653226 -0.489953
-0.645576 -0.488383
-0.637850 -0.487242
-0.630073 -0.486532
-0.622268 -0.486254
-0.614461 -0.486410
-0.606673 -0.486996
-0.598930 -0.488010
-0.591254 -0.489449
-0.583669 -0.491307
-0.576197 -0.493578
-0.568860 -0.496253
-0.561680 -0.499324
-0.554677 -0.502782
-0.547873 -0.506614
-0.541286 -0.510809
-0.534935 -0.515354
-0.528838 -0.520234
-0.523013 -0.525436
-0.517475 -0.530942
-0.512240 -0.536737
-0.507322 -0.542803
-0.502734 -0.549123
-0.498489 -0.555678
-0.494597 -0.562449
-0.491069 -0.569416
-0.487915 -0.576560
-0.485140 -0.583860
-0.482754 -0.591296
-0.480760 -0.598847
-0.479165 -0.606492
-0.477970 -0.614210
-0.477179 -0.621979
-0.476793 -0.629779
-0.476812 -0.637589
-0.477234 -0.645387
-0.478058 -0.653153
-0.479281 -0.660866
-0.480898 -0.668506
-0.482905 -0.676054
-0.485294 -0.683489
-0.488060 -0.690793
-0.491193 -0.697946
-0.494685 -0.704932
-0.498526 -0.711731
-0.502706 -0.718328
-0.507213 -0.724706
-0.512034 -0.730850
-0.517157 -0.736744
-0.522569 -0.742375
-0.528255 -0.747729
-0.534200 -0.752793
-0.540389 -0.757556
-0.546807 -0.762006
-0.553436 -0.766135
-0.560261 -0.769931
-0.567264 -0.773388
-0.574428 -0.776496
-0.581736 -0.779251
-0.589169 -0.781646
-0.596711 -0.783677
-0.604341 -0.785339
-0.612044 -0.786630
-0.619799 -0.787547
-0.627590 -0.788089
-0.635398 -0.788256
-0.643205 -0.788049
-0.650993 -0.787469
-0.658745 -0.786519
-0.666443 -0.785200
-0.674069 -0.783518
-0.681608 -0.781477
-0.689041 -0.779082
-0.696354 -0.776340
-0.703529 -0.773258
-0.710553 -0.769842
-0.717409 -0.766103
-0.724084 -0.762048
-0.730563 -0.757687
-0.736833 -0.753031
-0.742881 -0.748090
-0.748695 -0.742875
-0.754263 -0.737399
-0.759574 -0.731673
-0.764617 -0.725710
-0.769383 -0.719523
-0.773863 -0.713126
-0.778048 -0.706532
-0.781930 -0.699755
-0.785503 -0.692810
-0.788759 -0.685712
-0.791693 -0.678474
-0.794301 -0.671112
-0.796577 -0.663641
-0.798518 -0.656077
-0.800122 -0.648433
-0.801385 -0.640726
-0.802307 -0.632971
-0.802887 -0.625183
-0.803124 -0.617376
-0.803019 -0.609567
-0.802574 -0.601770
-0.801789 -0.594000
-0.800667 -0.586271
-0.799212 -0.578597
-0.797427 -0.570994
-0.795316 -0.563475
-0.792885 -0.556053
-0.790137 -0.548743
-0.787080 -0.541556
-0.783720 -0.534505
-0.780064 -0.527604
-0.776119 -0.520864
-0.771893 -0.514296
-0.767395 -0.507912
-0.762632 -0.501722
-0.757615 -0.495737
-0.752352 -0.489966
-0.746854 -0.484420
-0.741130 -0.479106
-0.735192 -0.474033
-0.729050 -0.469209
-0.722714 -0.464642
-0.716197 -0.460339
-0.709509 -0.456305
-0.702663 -0.452547
-0.695669 -0.449071
-0.688541 -0.445880
-0.681289 -0.442980
-0.673927 -0.440374
-0.666465 -0.438066
-0.658918 -0.436058
-0.651296 -0.434352
-0.643613 -0.432951
-0.635880 -0.431856
-0.628110 -0.431067
-0.620315 -0.430585
-0.612507 -0.430410
-0.604698 -0.430540
-0.596900 -0.430975
-0.589125 -0.431713
-0.581384 -0.432752
-0.573690 -0.434090
-0.566052 -0.435724
-0.558483 -0.437649
-0.550994 -0.439863
-0.543594 -0.442362
-0.536295 -0.445140
-0.529106 -0.448193
-0.522038 -0.451516
-0.515100 -0.455103
-0.508302 -0.458948
-0.501653 -0.463045
-0.495161 -0.467387
-0.488836 -0.471968
-0.482684 -0.476780
-0.476715 -0.481816
-0.470935 -0.487069
-0.465352 -0.492530
-0.459972 -0.498192
-0.454803 -0.504047
-0.449850 -0.510085
-0.445118 -0.516299
-0.440615 -0.522680
-0.436344 -0.529219
-0.432310 -0.535907
-0.428517 -0.542734
-0.424971 -0.549693
-0.421673 -0.556773
-0.418628 -0.563965
-0.415839 -0.571260
-0.413307 -0.578648
-0.411036 -0.586121
-0.409027 -0.593668
-0.407281 -0.601281
-0.405800 -0.608949
-0.404585 -0.616664
-0.403636 -0.624417
-0.402953 -0.632197
-0.402537 -0.639996
-0.402386 -0.647805
-0.402500 -0.655614
-0.402877 -0.663415
-0.403517 -0.671199
-0.404418 -0.678957
-0.405578 -0.686681
-0.406995 -0.694362
-0.408665 -0.701991
-0.410587 -0.709561
-0.412757 -0.717064
-0.415172 -0.724491
-0.417828 -0.731836
-0.420723 -0.739090
-0.423851 -0.746246
-0.427209 -0.753298
-0.430792 -0.760238
-0.434596 -0.767059
-0.438617 -0.773755
-0.442848 -0.780320
-0.447286 -0.786747
-0.451924 -0.793031
-0.456758 -0.799165
-0.461781 -0.805145
-0.466989 -0.810966
-0.472376 -0.816621
-0.477935 -0.822107
-0.483661 -0.827419
-0.489548 -0.832552
-0.495589 -0.837502
-0.501778 -0.842266
-0.508109 -0.846840
-0.514575 -0.851220
-0.521171 -0.855404
-0.527889 -0.859387
-0.534723 -0.863168
-0.541667 -0.866744
-0.548713 -0.870112
-0.555856 -0.873271
-0.563089 -0.876219
-0.570405 -0.878953
-0.577797 -0.881473
-0.585260 -0.883778
-0.592786 -0.885865
-0.600369 -0.887735
-0.608003 -0.889387
-0.615681 -0.890821
-0.623396 -0.892035
-0.631142 -0.893031
-0.638914 -0.893808
-0.646704 -0.894366
-0.654507 -0.894707
-0.662317 -0.894831
-0.670126 -0.894738
-0.677931 -0.894430
-0.685724 -0.893908
-0.693499 -0.893173
-0.701252 -0.892227
-0.708976 -0.891071
-0.716667 -0.889707
-0.724318 -0.888138
-0.731924 -0.886364
-0.739481 -0.884389
-0.746982 -0.882215
-0.754424 -0.879843
-0.761801 -0.877278
-0.769108 -0.874520
-0.776342 -0.871574
-0.783496 -0.868441
-0.790568 -0.865126
-0.797552 -0.861630
-0.804445 -0.857958
-0.811243 -0.854111
-0.817941 -0.850094
-0.824536 -0.845910
-0.831025 -0.841563
-0.837403 -0.837055
-0.843668 -0.832391
-0.849816 -0.827574
-0.855844 -0.822607
-0.861749 -0.817495
-0.867528 -0.812241
-0.873178 -0.806849
-0.878698 -0.801323
-0.884083 -0.795666
-0.889333 -0.789883
-0.894444 -0.783977
-0.899415 -0.777953
-0.904243 -0.771813
-0.908927 -0.765563
-0.913464 -0.759206
-0.917854 -0.752746
-0.922095 -0.746187
-0.926184 -0.739533
-0.930122 -0.732788
-0.933907 -0.725956
-0.937537 -0.719040
-0.941012 -0.712045
-0.944331 -0.704975
-0.947492 -0.697833
-0.950497 -0.690624
-0.953343 -0.683350
-0.956030 -0.676017
-0.958558 -0.668627
-0.960928 -0.661184
-0.963137 -0.653693
-0.965188 -0.646156
-0.967078 -0.638578
-0.968809 -0.630962
-0.970381 -0.623312
-0.971794 -0.615630
-0.973049 -0.607921
-0.974145 -0.600188
-0.975083 -0.592434
-0.975864 -0.584662
-0.976488 -0.576877
-0.976957 -0.569081
-0.977270 -0.561276
-0.977429 -0.553468
-0.977435 -0.545657
-0.977288 -0.537848
-0.976990 -0.530043
-0.976541 -0.522246
-0.975943 -0.514458
-0.975197 -0.506683
-0.974304 -0.498924
-0.973266 -0.491183
-0.972083 -0.483463
-0.970757 -0.475766
-0.969289 -0.468094
-0.967682 -0.460451
-0.965936 -0.452838
-0.964052 -0.445258
-0.962033 -0.437713
-0.959880 -0.430205
-0.957594 -0.422737
-0.955178 -0.415309
-0.952632 -0.407925
-0.949959 -0.400587
-0.947160 -0.393295
-0.944236 -0.386052
-0.941191 -0.378860
-0.938024 -0.371720
-0.934739 -0.364634
-0.931337 -0.357604
-0.927819 -0.350630
-0.924188 -0.343715
-0.920445 -0.336860
-0.916592 -0.330066
-0.912631 -0.323334
-0.908564 -0.316666
-0.904392 -0.310063
-0.900118 -0.303526
-0.895743 -0.297056
-0.891269 -0.290653
-0.886698 -0.284320
-0.882031 -0.278057
-0.877271 -0.271864
-0.872420 -0.265743
-0.867478 -0.259695
-0.862449 -0.253719
-0.857333 -0.247817
-0.852133 -0.241989
-0.846851 -0.236236
-0.841487 -0.230558
