9 9
67 33 33 33 33 33 0 0 0 
50 16 0 0 0 0 50 33 0 
0 50 16 0 0 0 0 33 67 
0 16 84 33 33 33 33 16 0 
50 16 16 33 0 0 0 0 0 
50 0 0 50 0 0 0 0 0 
50 0 0 50 0 0 0 0 0 
50 0 0 50 0 0 0 0 0 
33 33 33 33 0 0 0 0 0 
