9 9
0 0 107 71 71 35 35 35 0 
0 0 0 0 0 0 0 0 107 
0 0 0 0 0 0 0 0 71 
0 0 0 0 0 0 0 0 71 
0 0 0 0 0 0 0 71 0 
0 0 0 0 0 35 35 0 0 
0 0 0 0 35 35 0 0 0 
0 0 35 71 35 0 0 0 0 
71 142 107 71 71 35 35 35 35 
