9 9
66 0 0 0 0 0 0 0 0 
66 0 0 0 0 22 44 22 0 
66 0 0 0 0 66 0 0 0 
66 44 44 0 0 66 0 0 44 
0 0 0 44 66 66 44 44 44 
0 0 0 0 66 0 0 0 0 
0 0 0 0 66 0 0 0 0 
0 0 0 0 44 0 0 0 0 
0 0 0 0 44 0 0 0 0 
