9 9
0 96 72 48 0 0 0 0 0 
0 24 0 24 24 0 0 0 0 
0 0 0 0 48 0 0 0 0 
0 0 0 0 48 0 0 0 0 
0 0 0 24 24 0 0 0 0 
0 0 0 72 0 0 0 0 0 
0 0 48 24 0 0 0 0 0 
0 48 24 0 0 0 0 0 0 
96 72 72 72 72 48 48 48 48 
