9 9
0 0 79 26 26 26 17 26 53 
0 0 62 0 0 0 35 17 0 
0 0 0 0 0 35 8 0 0 
0 0 0 0 17 26 0 0 0 
0 0 0 26 17 0 0 0 0 
0 0 26 17 0 0 0 0 0 
0 8 35 0 0 0 0 0 0 
0 44 0 0 0 0 0 0 0 
44 0 0 0 0 0 0 0 0 
