9 9
0 0 0 30 30 30 30 60 30 
0 30 30 60 0 0 0 0 0 
0 121 0 0 0 0 0 0 0 
30 60 0 0 0 0 0 0 0 
90 60 30 30 30 0 0 0 0 
90 0 0 0 0 90 0 0 0 
90 0 0 0 0 0 90 0 0 
90 0 0 0 30 30 30 0 0 
90 60 30 60 30 0 0 0 0 
