9 9
75 50 50 0 0 0 0 0 0 
50 0 0 75 0 0 0 0 0 
0 0 0 75 0 0 0 0 0 
0 0 0 50 0 0 0 0 0 
0 0 0 50 0 0 0 0 0 
0 0 0 50 0 0 0 0 0 
0 0 75 0 0 0 0 0 0 
75 50 50 50 50 0 0 0 0 
0 0 0 0 0 50 50 50 50 
