9 9
0 0 58 29 29 0 0 21 29 
0 29 7 0 0 29 29 7 0 
0 29 0 0 0 0 0 0 0 
0 43 21 0 0 0 0 0 0 
0 0 7 29 29 7 0 0 0 
0 0 0 0 0 29 0 0 0 
29 0 0 0 0 29 0 0 0 
36 0 0 0 0 29 0 0 0 
7 29 29 29 29 0 0 0 0 
