9 9
35 35 35 35 35 53 0 0 0 
53 0 0 0 0 35 35 0 0 
0 0 0 17 53 17 0 0 0 
35 53 71 53 0 0 0 0 0 
0 0 0 0 35 35 53 0 0 
0 0 0 0 0 0 0 35 53 
0 0 0 0 0 0 53 17 0 
0 0 0 17 35 35 0 0 0 
17 35 35 17 0 0 0 0 0 
