9 9
0 31 10 0 10 0 0 0 0 
0 41 0 0 41 0 0 0 0 
31 10 0 0 41 0 0 0 0 
41 0 0 0 41 0 0 0 10 
41 41 31 31 62 31 31 31 20 
0 0 0 0 41 0 0 0 0 
0 0 0 0 31 0 0 0 0 
0 0 0 0 31 0 0 0 0 
0 0 0 0 31 0 0 0 0 
