9 9
0 0 101 0 0 0 0 0 0 
0 75 0 0 0 0 0 0 0 
25 50 0 0 0 25 50 0 0 
75 0 0 0 0 75 0 50 0 
50 0 0 0 0 50 0 0 0 
25 50 50 25 0 50 0 0 0 
0 0 0 25 50 75 50 50 50 
0 0 0 0 0 50 0 0 0 
0 0 0 0 0 0 50 0 0 
