9 9
0 0 0 45 22 45 22 0 0 
0 0 45 45 0 0 0 0 0 
0 67 22 0 0 0 0 0 0 
45 45 0 0 0 0 0 0 0 
90 67 45 45 22 22 22 45 45 
90 0 0 0 0 0 0 0 90 
90 0 0 0 0 0 0 22 67 
67 0 0 0 0 22 22 22 0 
22 67 45 45 22 22 0 0 0 
