9 9
0 0 0 37 28 28 0 0 0 
0 9 37 0 0 0 0 0 0 
0 47 0 0 0 0 0 0 0 
47 0 0 0 0 0 0 0 0 
47 0 0 28 28 28 9 0 0 
47 0 28 0 0 0 28 28 9 
47 0 0 0 0 0 0 0 47 
37 9 0 0 0 0 0 0 47 
0 18 28 28 28 28 18 28 0 
