9 9
43 0 43 29 29 29 29 29 73 
29 43 0 0 0 0 0 0 73 
0 58 0 0 0 0 0 0 58 
0 14 0 0 0 0 0 0 58 
0 0 0 0 0 0 0 0 58 
0 0 0 0 0 0 0 0 58 
0 0 0 0 0 0 0 29 29 
0 0 0 0 0 0 0 58 0 
0 0 0 0 0 0 0 58 0 
