9 9
0 0 39 19 0 0 0 0 0 
0 68 0 0 0 0 0 0 0 
58 0 0 0 0 0 0 0 0 
58 0 0 0 0 0 0 0 0 
98 29 19 19 19 29 19 0 0 
58 0 0 0 0 0 0 19 39 
49 0 0 0 0 0 0 0 49 
39 19 0 0 0 0 29 19 29 
0 49 19 19 19 19 0 0 0 
