9 9
0 0 0 0 0 0 69 34 34 
0 0 0 0 0 104 34 0 0 
0 0 0 34 104 0 0 0 0 
0 0 69 69 0 0 0 0 0 
0 69 69 0 0 0 0 0 0 
69 34 0 34 34 0 0 0 0 
104 0 0 0 34 69 69 0 0 
104 0 0 0 0 34 69 0 0 
69 34 34 34 34 34 0 0 0 
