9 9
0 0 34 0 0 0 0 0 0 
0 6 27 0 0 6 20 0 0 
6 27 0 0 0 34 0 0 0 
47 27 27 0 27 6 0 0 0 
0 0 0 34 47 27 13 0 0 
0 0 0 34 0 0 13 20 20 
0 0 20 13 0 0 0 0 0 
0 0 27 0 0 0 0 0 0 
0 20 6 0 0 0 0 0 0 
