9 9
17 43 17 17 26 17 0 0 0 
61 0 0 0 0 35 26 0 0 
35 26 17 17 17 17 70 52 26 
0 0 0 0 0 0 43 8 0 
0 0 0 0 0 17 35 0 0 
0 0 0 0 0 52 0 0 0 
0 0 0 0 17 35 0 0 0 
0 0 0 0 52 0 0 0 0 
0 0 0 0 52 0 0 0 0 
