9 9
0 40 121 0 0 0 0 0 0 
0 80 121 80 40 40 40 40 0 
0 80 0 0 0 0 0 40 40 
80 0 0 0 0 0 0 0 80 
80 0 0 0 0 0 0 80 0 
80 0 0 0 0 0 80 0 0 
80 0 0 0 0 40 40 0 0 
80 0 0 40 40 0 0 0 0 
40 80 80 40 0 0 0 0 0 
