9 9
0 0 0 21 31 21 21 21 31 
0 0 21 31 0 0 0 0 0 
0 21 31 0 0 0 0 0 0 
0 53 0 0 0 0 0 0 0 
53 31 31 31 21 0 0 0 0 
42 0 0 0 10 21 21 0 0 
42 0 0 0 0 0 10 31 0 
42 0 0 0 0 10 31 10 0 
10 31 31 31 31 10 0 0 0 
