9 9
83 47 35 23 23 23 23 23 47 
83 0 0 0 0 0 0 35 23 
35 0 0 0 0 0 35 23 0 
0 0 0 0 0 35 23 0 0 
0 0 0 0 0 47 0 0 0 
0 0 0 0 47 0 0 0 0 
0 0 0 0 47 0 0 0 0 
0 0 0 47 0 0 0 0 0 
0 0 0 47 0 0 0 0 0 
