9 9
101 40 60 40 40 20 20 0 0 
101 0 0 0 0 0 40 60 0 
60 20 0 40 20 20 0 80 0 
0 80 60 20 0 0 0 20 0 
0 80 80 0 0 0 0 0 0 
60 20 0 40 20 20 0 0 0 
80 0 0 0 0 0 20 60 0 
40 40 0 0 0 0 0 20 60 
0 0 40 60 20 20 40 40 20 
