9 9
43 54 32 32 32 32 0 0 0 
0 0 0 0 0 0 43 0 0 
0 0 0 0 0 0 43 0 0 
0 0 0 0 0 21 21 0 0 
0 0 0 0 0 43 0 0 0 
0 0 0 0 43 0 0 0 0 
0 0 0 43 0 0 0 0 0 
0 21 32 0 0 0 0 10 21 
43 43 32 32 32 32 32 21 0 
