9 9
285 71 0 0 0 0 0 0 0 
0 285 0 0 0 0 0 0 0 
0 71 214 0 0 0 0 0 0 
0 0 285 0 0 0 0 0 0 
0 0 285 0 0 0 0 0 0 
0 0 285 0 0 0 0 0 0 
0 0 285 0 0 0 0 0 0 
0 0 285 0 0 0 0 0 0 
0 0 0 214 0 0 0 0 0 
