9 9
0 0 136 45 0 0 0 0 0 
45 136 45 45 45 45 45 45 45 
136 45 0 0 0 0 0 0 0 
136 0 0 0 0 0 0 0 0 
136 0 0 0 0 0 0 0 0 
0 45 45 45 0 0 0 0 0 
0 0 0 0 45 45 45 45 0 
0 0 0 0 0 0 0 90 0 
0 0 0 45 45 45 45 0 0 
