9 9
0 0 10 65 54 32 21 0 0 
0 32 21 0 0 0 21 32 0 
21 21 0 0 0 0 0 21 21 
43 0 0 0 0 0 0 0 43 
43 0 0 0 0 0 0 0 43 
43 0 0 0 0 0 0 0 43 
43 0 0 0 0 0 0 10 32 
43 0 0 0 0 0 21 21 0 
21 32 32 32 32 32 0 0 0 
