9 9
21 32 53 32 32 32 32 32 21 
21 42 0 0 0 0 0 0 0 
0 42 0 0 0 0 0 0 0 
0 42 0 0 0 0 0 0 0 
21 42 32 32 32 10 0 0 0 
0 0 0 0 0 21 21 0 0 
0 0 0 0 0 0 42 0 0 
0 0 0 0 0 0 42 0 0 
32 32 32 32 32 42 0 0 0 
