9 9
0 0 13 26 26 26 13 0 0 
0 0 0 0 0 0 40 0 0 
0 0 0 0 0 20 33 0 0 
0 13 53 53 46 33 0 0 0 
0 0 0 0 0 0 26 20 0 
0 0 0 0 0 0 0 0 33 
0 0 0 0 0 0 0 0 33 
13 0 0 0 0 0 0 13 26 
26 26 26 26 26 26 26 6 0 
