9 9
0 0 0 0 0 0 0 0 0 
0 4173 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 5826 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
