9 9
0 0 0 0 0 0 0 0 0 
0 186 1082 37 0 0 111 0 0 
0 597 2686 74 0 0 37 0 0 
0 74 37 149 0 0 261 111 37 
0 0 0 0 2164 708 0 111 0 
0 0 0 0 0 0 0 0 0 
0 37 0 634 0 0 634 223 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
