9 9
0 0 0 0 0 0 0 0 0 
0 66 231 66 0 0 198 0 0 
0 264 627 165 0 0 231 0 0 
0 33 0 33 0 0 132 0 0 
0 0 0 759 6336 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 363 0 0 495 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
