9 9
0 0 0 0 0 0 0 0 0 
0 201 3826 67 0 0 416 0 0 
0 62 220 9 0 0 4 0 0 
0 1221 0 0 1805 0 0 0 0 
0 177 0 14 1522 0 47 0 0 
0 0 0 0 205 0 0 0 0 
0 153 0 0 0 0 0 0 0 
0 0 0 23 0 0 19 0 0 
0 0 0 0 0 0 0 0 0 
