9 9
0 0 0 0 0 0 0 0 0 
0 10 118 0 0 0 0 0 0 
0 215 625 129 0 0 355 0 0 
0 10 64 0 0 0 0 0 0 
0 0 0 0 7335 399 53 0 0 
0 0 0 0 32 0 0 0 0 
0 129 183 161 0 0 140 0 0 
0 0 0 0 0 0 21 10 0 
0 0 0 0 0 0 0 0 0 
