9 9
0 0 0 0 0 0 0 0 0 
0 1871 173 138 294 0 571 2530 0 
0 69 69 69 0 0 51 0 0 
0 17 17 485 519 2530 173 0 0 
0 0 0 0 17 103 34 155 0 
0 0 0 0 0 0 0 0 0 
0 0 0 34 0 0 69 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
