9 9
0 0 0 0 0 0 0 0 0 
0 42 537 14 0 0 155 0 0 
0 297 3309 113 0 0 353 0 0 
0 14 0 42 0 0 212 28 42 
0 0 0 0 2164 183 0 169 0 
0 0 0 0 0 0 0 0 0 
0 14 0 410 0 0 1570 198 127 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
