9 9
0 0 0 0 0 0 0 0 0 
0 249 0 76 0 0 19 0 0 
0 0 0 76 0 0 38 0 0 
364 5527 0 134 95 0 0 0 0 
172 2552 0 211 153 0 0 0 0 
0 0 0 0 0 0 0 0 0 
38 134 0 153 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
