9 9
0 0 0 0 0 0 0 0 0 
0 19 96 384 788 0 1153 1711 0 
0 96 115 134 0 0 269 57 0 
0 19 96 384 0 0 942 0 0 
0 0 0 0 1884 1442 0 19 0 
0 0 0 0 0 0 0 0 0 
0 115 115 19 0 0 134 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
