9 9
0 0 0 0 0 0 0 0 0 
0 150 318 385 1289 0 1825 1072 0 
0 0 0 16 0 0 33 0 0 
0 871 2378 0 184 1273 0 0 0 
0 0 0 0 0 0 184 0 0 
0 0 0 0 0 0 0 0 0 
0 16 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
