9 9
0 0 0 0 0 0 0 0 0 
0 28 115 724 0 0 724 2173 0 
0 144 173 115 0 0 86 86 0 
0 28 0 724 0 0 2144 0 0 
0 0 0 0 318 2086 0 57 0 
0 0 0 0 0 0 0 0 0 
0 28 0 231 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
