9 9
0 0 0 0 0 0 0 0 0 
0 3411 106 746 191 0 703 1648 99 
0 234 63 0 0 0 0 0 0 
0 454 255 85 78 1407 42 0 0 
0 0 0 0 0 113 0 71 7 
0 0 0 85 0 0 35 0 0 
0 56 35 0 14 0 0 0 0 
0 0 0 0 0 0 0 42 7 
0 0 0 0 0 0 0 0 0 
