9 9
0 0 0 0 0 0 0 0 0 
0 78 354 39 0 19 196 0 19 
0 669 2519 354 0 98 472 0 39 
0 0 78 0 19 0 39 0 78 
0 0 0 0 1082 1614 0 1318 0 
0 0 0 0 0 0 0 0 0 
0 0 98 0 275 0 19 0 511 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
